"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.11599372493264,-0.927081097292623,0.102,0.208,1,"1110008P14Rik","KO_vs_WT"
0.11599372493264,-0.572825444410405,0.102,0.208,1,"Cdkn2aip","KO_vs_WT"
0.116025717143,0.519320308718884,0.712,0.688,1,"Cyb5r3","KO_vs_WT"
0.116407943531459,-0.413498909089289,0.373,0.519,1,"Mpp5","KO_vs_WT"
0.11655272312996,-1.00289843276385,0.153,0.26,1,"Paf1","KO_vs_WT"
0.116946597942567,-0.558913627277244,0.203,0.351,1,"Ttc17","KO_vs_WT"
0.117092768483995,-2.29107890588284,0.034,0.104,1,"Spata1","KO_vs_WT"
0.117092768483995,-1.84316600763684,0.034,0.104,1,"Ufsp2","KO_vs_WT"
0.117092768483995,-1.88760633206131,0.034,0.104,1,"Zfp426","KO_vs_WT"
0.11716818562285,1.06643864502551,0.22,0.13,1,"Srprb","KO_vs_WT"
0.117217650593531,-1.32554049988014,0.051,0.13,1,"Casd1","KO_vs_WT"
0.117434736827706,-1.40942066707489,0.068,0.156,1,"Tufm","KO_vs_WT"
0.117779384716815,0.755591249533557,0.39,0.273,1,"Rps19bp1","KO_vs_WT"
0.117949153718401,0.904362833810248,0.373,0.584,1,"Apod","KO_vs_WT"
0.118042868813518,0.822476028871084,0.407,0.299,1,"Mir100hg","KO_vs_WT"
0.118055171631771,-0.345963724110324,0.22,0.364,1,"Ppp4r3a","KO_vs_WT"
0.118061999315845,-0.355130333346718,0.136,0.26,1,"Grk5","KO_vs_WT"
0.118447000742391,0.326575397904289,0.678,0.571,1,"Tuba1c","KO_vs_WT"
0.118737960488119,0.486263580930565,0.661,0.558,1,"Hs2st1","KO_vs_WT"
0.119068956096965,-0.704572805995007,0.271,0.429,1,"Ddrgk1","KO_vs_WT"
0.119100420329649,-0.654864067923742,0.237,0.364,1,"Tex2","KO_vs_WT"
0.119205691416871,1.53346038653906,0.237,0.156,1,"Pex5","KO_vs_WT"
0.11924457952245,-1.50424452868742,0.051,0.13,1,"Sephs1","KO_vs_WT"
0.11924457952245,-1.58377216929777,0.051,0.13,1,"Cabp1","KO_vs_WT"
0.119284350189478,-0.920162603766539,0.068,0.156,1,"Epb41","KO_vs_WT"
0.119284350189478,-1.49122798435285,0.068,0.156,1,"Edem1","KO_vs_WT"
0.119284350189478,-1.24691384394678,0.068,0.156,1,"Cd109","KO_vs_WT"
0.119359285078131,1.11419902390097,0.322,0.234,1,"Lbh","KO_vs_WT"
0.119377816510971,-1.55080612699453,0.034,0.104,1,"2900076A07Rik","KO_vs_WT"
0.119377816510971,-1.62481503429896,0.034,0.104,1,"Zdhhc7","KO_vs_WT"
0.119459561280629,-1.02492074089577,0.136,0.247,1,"Msl3","KO_vs_WT"
0.120090999338534,-0.598020056965041,0.305,0.442,1,"Exoc6b","KO_vs_WT"
0.120356639682039,0.405100835832915,0.61,0.532,1,"Pnisr","KO_vs_WT"
0.120376441178192,-0.689471589250258,0.237,0.364,1,"Drg1","KO_vs_WT"
0.120414832056357,-0.580548035259487,0.169,0.299,1,"Ick","KO_vs_WT"
0.120729851932362,-1.33433217920707,0.136,0.234,1,"Dap3","KO_vs_WT"
0.120737310164316,2.29567841676388,0.085,0.182,1,"Mgp","KO_vs_WT"
0.120737310164316,-0.674125250505857,0.085,0.182,1,"Numbl","KO_vs_WT"
0.120837644823371,-0.581369802793974,0.102,0.208,1,"Rad18","KO_vs_WT"
0.120963481145403,-0.695198600014769,0.136,0.247,1,"Akt1s1","KO_vs_WT"
0.121037990813041,0.307491140578107,0.831,0.805,1,"Snrnp70","KO_vs_WT"
0.121139469910128,-0.367378051369627,0.458,0.597,1,"Arl6ip5","KO_vs_WT"
0.121156714017359,-1.04526119897739,0.068,0.156,1,"Phactr2","KO_vs_WT"
0.121298872522426,-1.30386364049152,0.051,0.13,1,"Ppp6r2","KO_vs_WT"
0.121298872522426,-1.67453161017488,0.051,0.13,1,"Poglut1","KO_vs_WT"
0.121298872522426,2.44172475694115,0.136,0.065,1,"Mettl2","KO_vs_WT"
0.121353500244952,-0.32584390546528,0.153,0.273,1,"Zdhhc21","KO_vs_WT"
0.121641193050973,0.529238944758726,0.797,0.727,1,"Cep85l","KO_vs_WT"
0.121697657989483,-1.49939195145682,0.034,0.104,1,"Stat1","KO_vs_WT"
0.121697657989483,-1.57363931060962,0.034,0.104,1,"Tctex1d2","KO_vs_WT"
0.122040888439917,-0.822203818297618,0.203,0.325,1,"Ap2a2","KO_vs_WT"
0.122341131024998,-0.630248711017576,0.424,0.532,1,"Utp3","KO_vs_WT"
0.122610568703214,-0.539048040947298,0.237,0.377,1,"Mettl9","KO_vs_WT"
0.122814723680269,-0.828009103211655,0.153,0.273,1,"Ldlrad3","KO_vs_WT"
0.122854347005555,1.10468725235869,0.305,0.221,1,"Ptcd3","KO_vs_WT"
0.122930313040272,0.504492599122249,0.661,0.623,1,"Kras","KO_vs_WT"
0.123027743087204,1.89821554532329,0.153,0.078,1,"Whamm","KO_vs_WT"
0.123051991416114,-1.21437385251931,0.068,0.156,1,"Tmem127","KO_vs_WT"
0.123051991416114,-1.35086357090079,0.068,0.156,1,"Agpat4","KO_vs_WT"
0.123376487984248,-0.520095022707897,0.475,0.584,1,"Serpina3n","KO_vs_WT"
0.123380744767919,-1.45809925712105,0.051,0.13,1,"Ppp1r21","KO_vs_WT"
0.123454866614771,-0.664166499507897,0.322,0.455,1,"Pax3","KO_vs_WT"
0.123591112742226,1.26433287705254,0.22,0.13,1,"March8","KO_vs_WT"
0.123874059817212,-0.521397902867443,0.186,0.325,1,"Vps36","KO_vs_WT"
0.123987119858372,-0.8457361789158,0.288,0.416,1,"Atad2b","KO_vs_WT"
0.124052600965434,-1.90777896259866,0.034,0.104,1,"Ankmy1","KO_vs_WT"
0.124052600965434,-1.50579954227459,0.034,0.104,1,"Bcl7a","KO_vs_WT"
0.124052600965434,-1.78374446547143,0.034,0.104,1,"Zfp113","KO_vs_WT"
0.124052600965434,-1.68339338707335,0.034,0.104,1,"Coq8b","KO_vs_WT"
0.124052600965434,-1.651397764381,0.034,0.104,1,"Thap1","KO_vs_WT"
0.124052600965434,-1.51374323029178,0.034,0.104,1,"Rnf144a","KO_vs_WT"
0.124052600965434,-1.21906262671576,0.034,0.104,1,"Tfeb","KO_vs_WT"
0.124970344646989,-0.875759570312487,0.068,0.156,1,"Fuca1","KO_vs_WT"
0.124970344646989,-1.08075378177634,0.068,0.156,1,"Mrpl27","KO_vs_WT"
0.125239885794553,-0.641002604902844,0.119,0.221,1,"Sorbs2","KO_vs_WT"
0.125490410208276,-1.21128106789829,0.051,0.13,1,"Chml","KO_vs_WT"
0.125490410208276,-0.983533007163244,0.051,0.13,1,"Ap1b1","KO_vs_WT"
0.125490410208276,-0.952979529632852,0.051,0.13,1,"Asrgl1","KO_vs_WT"
0.12555025932776,-0.360282938604213,0.136,0.26,1,"Mtln","KO_vs_WT"
0.125619959107814,-0.313200530109336,0.627,0.753,1,"Psap","KO_vs_WT"
0.12583843739276,-0.513566825084967,0.102,0.208,1,"U2af1l4","KO_vs_WT"
0.125992335054949,0.627226510637206,0.61,0.61,1,"Ddx39b","KO_vs_WT"
0.126058434660805,-1.00285870154434,0.085,0.182,1,"Ube2d1","KO_vs_WT"
0.126058434660805,-0.733056436963078,0.085,0.182,1,"Hsd17b4","KO_vs_WT"
0.126058434660805,1.59569326047379,0.186,0.104,1,"Ibtk","KO_vs_WT"
0.126197484529883,-1.16542363122015,0.102,0.195,1,"Hmgn2","KO_vs_WT"
0.126197484529883,1.34249252666872,0.203,0.117,1,"Zfp260","KO_vs_WT"
0.126312598286713,-0.325716142759415,0.339,0.506,1,"Slc1a5","KO_vs_WT"
0.126442951486134,-1.22750701782384,0.034,0.104,1,"Klf11","KO_vs_WT"
0.126442951486134,-2.24590715529832,0.034,0.104,1,"Lipo3","KO_vs_WT"
0.126886574085108,1.14953857165533,0.271,0.169,1,"Hadh","KO_vs_WT"
0.126911935087261,-0.976333430627895,0.068,0.156,1,"Dennd5b","KO_vs_WT"
0.127116579579035,-0.429550560636672,0.542,0.662,1,"Dek","KO_vs_WT"
0.127124821131487,-0.72055767661796,0.424,0.571,1,"Rapgef2","KO_vs_WT"
0.127128081595718,0.553293738359179,0.458,0.351,1,"Snx4","KO_vs_WT"
0.127330610486159,-0.438129788782623,0.271,0.416,1,"Nbeal1","KO_vs_WT"
0.127545159709764,-0.349692228317041,0.203,0.325,1,"Thap12","KO_vs_WT"
0.127548092222103,-0.407361735403231,0.169,0.299,1,"Tmem109","KO_vs_WT"
0.127770247003927,-0.395088707120178,0.339,0.481,1,"Ythdf3","KO_vs_WT"
0.127778054167135,0.27625664199712,0.119,0.247,1,"Cdk7","KO_vs_WT"
0.127788400427711,-0.374170552120788,0.508,0.649,1,"1810037I17Rik","KO_vs_WT"
0.127855572145329,-0.539825683826912,0.237,0.377,1,"Sdc3","KO_vs_WT"
0.127904517108344,0.32885379830125,0.61,0.519,1,"Atox1","KO_vs_WT"
0.127947157941695,-0.254975915551591,0.441,0.61,1,"Ywhah","KO_vs_WT"
0.128100241067076,0.812181231837158,0.407,0.299,1,"Notch1","KO_vs_WT"
0.12813136533423,0.651856716726605,0.356,0.247,1,"Nipa2","KO_vs_WT"
0.128288694819309,1.790306951313,0.169,0.091,1,"Mtap","KO_vs_WT"
0.128618836643879,-0.317106831166134,0.271,0.416,1,"Phf21a","KO_vs_WT"
0.128869013483071,-1.42934983228084,0.034,0.104,1,"Vcam1","KO_vs_WT"
0.128869013483071,-1.40658204823448,0.034,0.104,1,"Pcyt2","KO_vs_WT"
0.128869013483071,-1.27182055040781,0.034,0.104,1,"Cenpq","KO_vs_WT"
0.128876923189502,-0.761843299890786,0.068,0.156,1,"Thap11","KO_vs_WT"
0.128876923189502,-1.0928256104406,0.068,0.156,1,"Abca5","KO_vs_WT"
0.12889392155001,0.59723318437047,0.508,0.364,1,"Ccser2","KO_vs_WT"
0.128942247755939,2.36269182294526,0.102,0.039,1,"Slc22a15","KO_vs_WT"
0.129000052210113,0.626606984993301,0.475,0.377,1,"Stt3b","KO_vs_WT"
0.129023008021541,2.52754171411855,0.153,0.078,1,"Zdbf2","KO_vs_WT"
0.129031002160819,-0.615462610947895,0.559,0.688,1,"Kansl1","KO_vs_WT"
0.129062385679452,-0.587774848767282,0.271,0.429,1,"Gsn","KO_vs_WT"
0.129467447414136,-0.419103996141463,0.254,0.403,1,"Ppp3cb","KO_vs_WT"
0.129514850271154,0.372376267113637,0.576,0.519,1,"Stip1","KO_vs_WT"
0.129793969959324,-1.00952460843896,0.051,0.13,1,"Gzf1","KO_vs_WT"
0.129793969959324,-0.985343568787169,0.051,0.13,1,"Pcdh10","KO_vs_WT"
0.129793969959324,-1.1016907337937,0.051,0.13,1,"Dram2","KO_vs_WT"
0.129793969959324,-1.10596580382293,0.051,0.13,1,"Rfx1","KO_vs_WT"
0.129793969959324,-1.28318913673466,0.051,0.13,1,"B3galnt2","KO_vs_WT"
0.129793969959324,-1.42745968915725,0.051,0.13,1,"Tcirg1","KO_vs_WT"
0.13014395858033,-1.59143784944644,0.085,0.169,1,"Tssc4","KO_vs_WT"
0.130352869986078,-0.627148321881008,0.203,0.351,1,"Ctr9","KO_vs_WT"
0.130368764812893,-0.599394590832807,0.203,0.325,1,"Rev1","KO_vs_WT"
0.130865468440586,-0.739272906395964,0.068,0.156,1,"Ift57","KO_vs_WT"
0.131033193674818,-0.494990994786112,0.508,0.636,1,"Birc6","KO_vs_WT"
0.131071095849238,1.78308910967015,0.153,0.078,1,"Ovol1","KO_vs_WT"
0.13124070671309,0.48713511601121,0.695,0.636,1,"Tars","KO_vs_WT"
0.131331088653707,-1.14228831042259,0.034,0.104,1,"Mynn","KO_vs_WT"
0.131331088653707,-0.443346996737757,0.034,0.104,1,"Rars2","KO_vs_WT"
0.131331088653707,-0.941051761274365,0.034,0.104,1,"Thoc5","KO_vs_WT"
0.131331088653707,-0.977422229217978,0.034,0.104,1,"Entpd7","KO_vs_WT"
0.131472326832378,-0.671411313336481,0.102,0.195,1,"Prr3","KO_vs_WT"
0.131529849336532,2.70266697661141,0.102,0.039,1,"S100a7a","KO_vs_WT"
0.131560466153263,-0.710733482807551,0.085,0.182,1,"Il17ra","KO_vs_WT"
0.131560466153263,1.56915430757991,0.186,0.104,1,"Anapc10","KO_vs_WT"
0.131560466153263,1.46908178489398,0.186,0.104,1,"Wnk2","KO_vs_WT"
0.131636313304651,0.811010465835505,0.508,0.455,1,"Baiap2","KO_vs_WT"
0.131691773928212,0.43942466013256,0.644,0.584,1,"Psmb7","KO_vs_WT"
0.13190258188809,-0.752136131762787,0.254,0.364,1,"Ube2f","KO_vs_WT"
0.131909274631733,-0.65249051988419,0.136,0.247,1,"Nek9","KO_vs_WT"
0.131988285462373,-0.951611633727663,0.051,0.13,1,"Tomm34","KO_vs_WT"
0.131988285462373,2.26382690443476,0.136,0.065,1,"Polr3h","KO_vs_WT"
0.132698182635409,-0.514434451847815,0.305,0.455,1,"Ogdh","KO_vs_WT"
0.13275519349471,-0.251945640036836,0.102,0.208,1,"Zc3h12c","KO_vs_WT"
0.132877729320439,-0.808746761561674,0.068,0.156,1,"Pcid2","KO_vs_WT"
0.132877729320439,-0.688581045399617,0.068,0.156,1,"Tbrg4","KO_vs_WT"
0.132877729320439,-0.570804847520517,0.068,0.156,1,"Yae1d1","KO_vs_WT"
0.132877729320439,-0.713040158114893,0.068,0.156,1,"Dapk1","KO_vs_WT"
0.133111687277019,1.28610594075486,0.305,0.234,1,"Rusc2","KO_vs_WT"
0.133218132019517,1.01675821349061,0.237,0.143,1,"Ntmt1","KO_vs_WT"
0.133240634406203,-0.698191883913037,0.203,0.325,1,"Pam16","KO_vs_WT"
0.133273422646845,-0.573697412457229,0.237,0.377,1,"Adam23","KO_vs_WT"
0.133695843484946,-0.361849992366927,0.339,0.506,1,"Ndufb2","KO_vs_WT"
0.133736766482509,0.983184597992451,0.22,0.13,1,"Vps41","KO_vs_WT"
0.133829476342365,-0.678492819032621,0.034,0.104,1,"Rbck1","KO_vs_WT"
0.133829476342365,-0.746768755804957,0.034,0.104,1,"Smim19","KO_vs_WT"
0.133829476342365,-0.93668236284486,0.034,0.104,1,"Fbxw9","KO_vs_WT"
0.133829476342365,-0.800521639702803,0.034,0.104,1,"Slc4a8","KO_vs_WT"
0.133829476342365,-1.41385192102413,0.034,0.104,1,"Dvl3","KO_vs_WT"
0.133983643453733,-0.287795075345222,0.169,0.312,1,"Snhg5","KO_vs_WT"
0.134157522025941,1.68355539489262,0.102,0.039,1,"Sprr2a3","KO_vs_WT"
0.134157522025941,2.06923457551707,0.102,0.039,1,"Pdzk1ip1","KO_vs_WT"
0.134157522025941,1.67462145155954,0.102,0.039,1,"Marveld1","KO_vs_WT"
0.13421123641417,-0.487692723418705,0.051,0.13,1,"Polr3a","KO_vs_WT"
0.134694643633425,0.842135993270938,0.271,0.169,1,"Rprd2","KO_vs_WT"
0.134870862859233,1.99455163564438,0.119,0.052,1,"Gamt","KO_vs_WT"
0.134870862859233,1.92624481995114,0.119,0.052,1,"Cep95","KO_vs_WT"
0.134913863260544,-0.618393710533873,0.068,0.156,1,"Ssna1","KO_vs_WT"
0.134913863260544,-0.740696189652559,0.068,0.156,1,"Mospd1","KO_vs_WT"
0.135330689360406,-0.619916007936008,0.085,0.182,1,"Pkd2","KO_vs_WT"
0.135373620448911,-0.612728910033904,0.339,0.468,1,"Gatad2b","KO_vs_WT"
0.135474237826586,0.617427806698097,0.814,0.779,1,"Zswim6","KO_vs_WT"
0.135520557527499,-0.738358796455724,0.237,0.351,1,"Fgl2","KO_vs_WT"
0.135520557527499,1.35203930901523,0.339,0.273,1,"Plpbp","KO_vs_WT"
0.135837416743292,-0.402506200693516,0.186,0.312,1,"Lman2","KO_vs_WT"
0.136152009334706,1.1494681269509,0.339,0.234,1,"Etv6","KO_vs_WT"
0.13646302966526,-0.88268362045767,0.051,0.13,1,"Spata2","KO_vs_WT"
0.13646302966526,-0.835889663433541,0.051,0.13,1,"Uxt","KO_vs_WT"
0.136537010017393,1.35748636225279,0.288,0.208,1,"Mpdz","KO_vs_WT"
0.136562173620649,0.756351366119404,0.525,0.442,1,"Myo1e","KO_vs_WT"
0.136825609310678,2.05146538655224,0.102,0.039,1,"Zcchc3","KO_vs_WT"
0.136825609310678,1.62350995170912,0.102,0.039,1,"Snx19","KO_vs_WT"
0.136825609310678,1.84116105624672,0.102,0.039,1,"Nkiras1","KO_vs_WT"
0.136825609310678,2.24697625029387,0.102,0.039,1,"Mroh1","KO_vs_WT"
0.136916496817603,-1.30174981416753,0.102,0.195,1,"Ipo8","KO_vs_WT"
0.136916496817603,-0.897674606832245,0.102,0.195,1,"Egln1","KO_vs_WT"
0.136954122350142,-0.370371192129646,0.508,0.636,1,"Dcun1d5","KO_vs_WT"
0.13695644581327,0.536207804141158,0.508,0.403,1,"Mecp2","KO_vs_WT"
0.136976029533511,-0.704709001023126,0.288,0.416,1,"Mrps33","KO_vs_WT"
0.137919921178627,-1.18118250871778,0.153,0.26,1,"Mustn1","KO_vs_WT"
0.137924151294234,-0.350169889639712,0.305,0.455,1,"Emd","KO_vs_WT"
0.13816162399942,1.45270106228257,0.169,0.091,1,"Arrdc4","KO_vs_WT"
0.138583966549844,-0.576950752107694,0.475,0.623,1,"Rad23b","KO_vs_WT"
0.138769363568342,-1.00502592646253,0.102,0.195,1,"Anxa3","KO_vs_WT"
0.138769363568342,-1.03899653236005,0.102,0.195,1,"Spryd7","KO_vs_WT"
0.138881968357531,0.573311051644349,0.576,0.558,1,"Selenos","KO_vs_WT"
0.138936374164573,-0.700576600698085,0.034,0.104,1,"Ldb2","KO_vs_WT"
0.138936374164573,-0.62550256671352,0.034,0.104,1,"Gmip","KO_vs_WT"
0.138936374164573,-0.44370972457874,0.034,0.104,1,"Mipep","KO_vs_WT"
0.138951397703076,0.598409415039921,0.203,0.351,1,"Dcn","KO_vs_WT"
0.139058374554616,-0.559125509147764,0.068,0.156,1,"Per1","KO_vs_WT"
0.139058374554616,-0.596129524393322,0.068,0.156,1,"Nlgn2","KO_vs_WT"
0.139124883051241,-0.626436430446899,0.305,0.442,1,"Ccdc186","KO_vs_WT"
0.139155000701274,-0.425018940586603,0.373,0.519,1,"Ppm1l","KO_vs_WT"
0.13917205557133,0.5709303425398,0.492,0.364,1,"Tspan3","KO_vs_WT"
0.139227165713692,-0.372580095839025,0.424,0.545,1,"Cxcl1","KO_vs_WT"
0.139385262479708,-0.849982711245265,0.237,0.364,1,"Dnajb12","KO_vs_WT"
0.139448690693396,0.507730170132843,0.915,0.935,1,"Map4k4","KO_vs_WT"
0.13953445150345,1.44415975336609,0.102,0.039,1,"Wnk3","KO_vs_WT"
0.13964137014577,0.824327892045107,0.407,0.286,1,"Syn3","KO_vs_WT"
0.139784635230537,1.69116327579884,0.119,0.052,1,"Prkra","KO_vs_WT"
0.139809038115414,-0.538527809645432,0.153,0.273,1,"Pdpk1","KO_vs_WT"
0.140186675780529,-1.13530990262557,0.136,0.247,1,"Csf3","KO_vs_WT"
0.140204696892313,1.34623418067183,0.169,0.091,1,"Tmem167b","KO_vs_WT"
0.140407399942084,0.886006253422868,0.373,0.299,1,"Rnf20","KO_vs_WT"
0.140582954492061,-0.400761567944252,0.203,0.338,1,"Asns","KO_vs_WT"
0.140634461855796,-0.648333721845437,0.203,0.325,1,"Fem1c","KO_vs_WT"
0.14064148361868,-1.43359803044203,0.102,0.195,1,"Clpb","KO_vs_WT"
0.141053962313319,-0.360070597008642,0.051,0.13,1,"Sema4c","KO_vs_WT"
0.141053962313319,-0.703179882319454,0.051,0.13,1,"Als2","KO_vs_WT"
0.141053962313319,-0.63877850691682,0.051,0.13,1,"Morc4","KO_vs_WT"
0.141053962313319,1.63326355047451,0.136,0.065,1,"Atr","KO_vs_WT"
0.141105478303249,-0.347523960451773,0.237,0.39,1,"Cdk2ap2","KO_vs_WT"
0.141149289893647,0.501314888595414,0.78,0.727,1,"Arf4","KO_vs_WT"
0.141263387026152,-0.777893847568334,0.322,0.481,1,"Lsg1","KO_vs_WT"
0.141332106943943,-0.969254988958368,0.22,0.325,1,"Rbms3","KO_vs_WT"
0.141439570415437,-0.461660728514529,0.153,0.273,1,"Plce1","KO_vs_WT"
0.141495383170332,0.591328622065501,0.525,0.429,1,"Ptbp2","KO_vs_WT"
0.141545470137048,0.460275829389451,0.034,0.104,1,"Igfbp5","KO_vs_WT"
0.141545470137048,-0.365555143073542,0.034,0.104,1,"Klhl18","KO_vs_WT"
0.141731180557054,-0.881698133729876,0.254,0.364,1,"Poldip3","KO_vs_WT"
0.141962622956158,-0.286898415821147,0.475,0.61,1,"Mthfd1l","KO_vs_WT"
0.142012853275398,0.522747572425457,0.576,0.494,1,"Ndfip2","KO_vs_WT"
0.142231813457398,-0.528706423053074,0.169,0.286,1,"Dok5","KO_vs_WT"
0.142284385587707,1.25872979467279,0.102,0.039,1,"Zfp692","KO_vs_WT"
0.142284385587707,1.69019208017733,0.102,0.039,1,"Man2a1","KO_vs_WT"
0.142284385587707,1.57050377659929,0.102,0.039,1,"Zfpl1","KO_vs_WT"
0.142292628848759,1.71852831455511,0.119,0.052,1,"Zfp513","KO_vs_WT"
0.142426565936611,-0.823957046428993,0.186,0.299,1,"Stam2","KO_vs_WT"
0.142532964797327,-0.658333007537014,0.102,0.195,1,"Pgam5","KO_vs_WT"
0.142869028825826,0.653799128164956,0.271,0.169,1,"Rdh10","KO_vs_WT"
0.143166073104233,0.460743269190679,0.39,0.299,1,"Tmed7","KO_vs_WT"
0.143225898937037,0.379575022180385,0.661,0.61,1,"St13","KO_vs_WT"
0.143672987102783,-0.334486040397133,0.966,0.948,1,"Nfkbia","KO_vs_WT"
0.143893127293979,1.32402497455553,0.153,0.078,1,"Flywch1","KO_vs_WT"
0.143921169706982,-1.25749935824206,0.085,0.169,1,"Spns1","KO_vs_WT"
0.143921169706982,-1.20201923028549,0.085,0.169,1,"Rnase4","KO_vs_WT"
0.145013691151075,-0.484906783303878,0.356,0.532,1,"Lcor","KO_vs_WT"
0.145065034771895,-0.303924011558928,0.186,0.312,1,"Chd8","KO_vs_WT"
0.145075745061202,1.2616145282956,0.102,0.039,1,"Kif5a","KO_vs_WT"
0.145075745061202,0.787939958773269,0.102,0.039,1,"Adamts2","KO_vs_WT"
0.145341558808889,0.729933665897008,0.254,0.156,1,"Fam98b","KO_vs_WT"
0.145470222670319,-0.657055754351404,0.169,0.286,1,"Txn2","KO_vs_WT"
0.145668987458923,-0.390087469630224,0.593,0.688,1,"Agap1","KO_vs_WT"
0.145676150160951,-0.308141417176426,0.373,0.519,1,"Clock","KO_vs_WT"
0.145762704656046,-0.393412134764996,0.051,0.13,1,"Ankrd54","KO_vs_WT"
0.145762704656046,-0.314433051122065,0.051,0.13,1,"Mrtfb","KO_vs_WT"
0.145989188504421,-0.604334083846283,0.119,0.221,1,"Itga5","KO_vs_WT"
0.146076675814573,0.670618093928951,0.508,0.403,1,"Tns3","KO_vs_WT"
0.146714846050261,-0.526346148015737,0.492,0.61,1,"Uba52","KO_vs_WT"
0.146720612601019,-0.563811526717157,0.39,0.532,1,"Rnf11","KO_vs_WT"
0.146773498922387,-1.03966137359954,0.203,0.325,1,"Tnfaip3","KO_vs_WT"
0.146886450801785,-0.536666203979931,0.22,0.351,1,"Lgi4","KO_vs_WT"
0.147412092495254,1.61502892253826,0.119,0.052,1,"St6galnac4","KO_vs_WT"
0.147412092495254,1.28099190647511,0.119,0.052,1,"Spsb3","KO_vs_WT"
0.147436199241962,-0.844288951064681,0.22,0.325,1,"Cited2","KO_vs_WT"
0.147619625837532,1.05326620314738,0.254,0.169,1,"Col17a1","KO_vs_WT"
0.14768414070263,-0.364721426503338,0.288,0.429,1,"Rars","KO_vs_WT"
0.147830569040674,-0.858590404194689,0.119,0.221,1,"Ccl3","KO_vs_WT"
0.147830569040674,1.47229410216498,0.22,0.143,1,"Gm37240","KO_vs_WT"
0.147830569040674,1.4490919302089,0.22,0.143,1,"Ephb2","KO_vs_WT"
0.147908859778643,1.23237015772036,0.102,0.039,1,"Cd59b","KO_vs_WT"
0.148061396656424,-0.573711782429291,0.322,0.429,1,"Rptor","KO_vs_WT"
0.148161753203797,1.37227530843595,0.136,0.065,1,"Mthfd1","KO_vs_WT"
0.148214822922977,-0.504264126908226,0.271,0.39,1,"Snhg3","KO_vs_WT"
0.148374403926372,1.23294845751513,0.153,0.078,1,"Zfp592","KO_vs_WT"
0.148374403926372,1.3660548826541,0.153,0.078,1,"Arhgef28","KO_vs_WT"
0.148602381778968,-0.30902040820315,0.458,0.61,1,"Safb","KO_vs_WT"
0.148610007879731,1.56976989513426,0.169,0.091,1,"Arhgap19","KO_vs_WT"
0.148819186200952,-0.570732994784193,0.186,0.299,1,"Mrpl35","KO_vs_WT"
0.148850280978248,0.81151265627804,0.424,0.364,1,"Ube2j2","KO_vs_WT"
0.148958308730311,0.970804586969436,0.271,0.182,1,"Osmr","KO_vs_WT"
0.149038153564226,-0.898545140842167,0.136,0.234,1,"Kat2b","KO_vs_WT"
0.149148783421048,0.585945913965888,0.322,0.221,1,"Hspa14","KO_vs_WT"
0.149287984572636,-0.296821700346086,0.593,0.714,1,"Zfp91","KO_vs_WT"
0.149848231220047,-0.357127622153108,0.068,0.156,1,"Gnpnat1","KO_vs_WT"
0.150419756936564,-0.309447405286436,0.254,0.403,1,"Cnot1","KO_vs_WT"
0.150421272063472,-0.649830626717337,0.356,0.481,1,"Sec11c","KO_vs_WT"
0.150590848835944,1.26073861169786,0.136,0.065,1,"Tiam1","KO_vs_WT"
0.15078405579349,0.669232297355516,0.102,0.039,1,"Rdh5","KO_vs_WT"
0.15082406092461,-0.410822123650707,0.458,0.545,1,"Tmem258","KO_vs_WT"
0.150851533009196,-0.568461239685881,0.119,0.234,1,"Pnrc2","KO_vs_WT"
0.151240554014091,-0.65861515563281,0.237,0.364,1,"Usp37","KO_vs_WT"
0.151418878978266,-0.2701037900599,0.153,0.26,1,"Yif1a","KO_vs_WT"
0.151566503805066,-0.616095007991561,0.119,0.221,1,"Brpf1","KO_vs_WT"
0.1519421219766,-0.337005063197532,0.39,0.519,1,"Ccar1","KO_vs_WT"
0.152158919535329,0.597238247177178,0.542,0.481,1,"Phf5a","KO_vs_WT"
0.152281163800358,-1.12532947082409,0.085,0.169,1,"Zfp384","KO_vs_WT"
0.152659542836158,-0.658461884767548,0.22,0.338,1,"Etnk1","KO_vs_WT"
0.152676967195704,-0.806802719772155,0.136,0.234,1,"Zfp280c","KO_vs_WT"
0.15294082097282,-0.288907413597237,0.203,0.338,1,"Ddb1","KO_vs_WT"
0.152961499033851,1.51095265424647,0.153,0.078,1,"Tpgs1","KO_vs_WT"
0.153050185665381,-0.279774110690572,0.051,0.13,1,"Prpf40b","KO_vs_WT"
0.153050185665381,1.33801582696713,0.136,0.065,1,"Zmynd19","KO_vs_WT"
0.153295381523158,1.37740298193401,0.203,0.13,1,"Wdr77","KO_vs_WT"
0.153354505945213,-0.256506466828098,0.22,0.364,1,"Rora","KO_vs_WT"
0.153461233477237,-0.290467278487434,0.119,0.221,1,"Fbxo34","KO_vs_WT"
0.15370165519899,1.24417401187602,0.102,0.039,1,"Repin1","KO_vs_WT"
0.153755703711328,-0.767978553587048,0.186,0.299,1,"Lpcat2","KO_vs_WT"
0.153844130958019,0.315357762441068,0.78,0.714,1,"Plekha1","KO_vs_WT"
0.154294372339301,-0.773509643652875,0.102,0.195,1,"Afdn","KO_vs_WT"
0.154541937940582,-0.459396696153765,0.203,0.338,1,"Tsen34","KO_vs_WT"
