"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
7.99951087121039e-157,-0.502567480983103,0.56,0.818,2.00147761997684e-152,"Tbcb","Injured_vs_Uninjured"
1.38789252809935e-156,-0.545575216636443,0.428,0.646,3.47250710530458e-152,"Ppm1d","Injured_vs_Uninjured"
1.41986606451822e-156,1.2752375865184,0.366,0.158,3.55250489342457e-152,"Grk5","Injured_vs_Uninjured"
1.99273017789606e-156,2.24192961644052,0.224,0.062,4.98581090509593e-152,"Cd302","Injured_vs_Uninjured"
3.56636662370178e-156,0.80150354715444,0.75,0.941,8.92304929250186e-152,"Cycs","Injured_vs_Uninjured"
6.45443254437925e-156,-0.464519390288662,0.628,0.915,1.61489902260369e-151,"Pfdn2","Injured_vs_Uninjured"
1.2527629879037e-155,-0.475220381825954,0.535,0.832,3.13441299573505e-151,"Fundc2","Injured_vs_Uninjured"
1.43665457713297e-155,0.867424940445568,0.306,0.108,3.5945097519867e-151,"Spsb1","Injured_vs_Uninjured"
1.94053160045005e-155,-1.83152477636336,0.122,0.31,4.85521006432604e-151,"Emc9","Injured_vs_Uninjured"
2.26274202478216e-155,-0.622028551843013,0.576,0.807,5.66138054600497e-151,"Arpc1a","Injured_vs_Uninjured"
3.07193325679897e-155,-3.70699572832007,0.022,0.171,7.68597700851103e-151,"Efcab6","Injured_vs_Uninjured"
3.17104963459996e-155,1.64094230796075,0.245,0.074,7.93396618576911e-151,"Hs3st5","Injured_vs_Uninjured"
3.36475391875945e-155,-0.534540011884994,0.528,0.815,8.41861430473614e-151,"Slc25a39","Injured_vs_Uninjured"
3.6483974952667e-155,-0.339925823859282,0.851,0.993,9.12829053315729e-151,"Rac1","Injured_vs_Uninjured"
3.69546822597295e-155,2.35589364235559,0.725,0.64,9.24606150138431e-151,"Tnfaip3","Injured_vs_Uninjured"
3.93170508942347e-155,3.56330677206449,0.207,0.056,9.83712613373752e-151,"Arhgap24","Injured_vs_Uninjured"
4.62835434444343e-155,-0.370333083505208,0.703,0.963,1.15801425697975e-150,"Tra2b","Injured_vs_Uninjured"
4.74605829080172e-155,2.89853307928136,0.135,0.016,1.18746378435859e-150,"Pde1a","Injured_vs_Uninjured"
5.2172119111377e-155,-0.570012963589219,0.528,0.789,1.30534642016665e-150,"Efr3a","Injured_vs_Uninjured"
9.36369273930246e-155,-0.346496252779152,0.675,0.923,2.34279592337347e-150,"Sin3b","Injured_vs_Uninjured"
1.03781895864074e-154,-2.81450837501096,0.145,0.344,2.59662303451912e-150,"Crct1","Injured_vs_Uninjured"
1.04268913105781e-154,1.89844545462513,0.195,0.045,2.60880820590664e-150,"Cep55","Injured_vs_Uninjured"
1.73998048083784e-154,1.61864926410014,0.252,0.075,4.35343116305626e-150,"Ahsa2","Injured_vs_Uninjured"
2.53648470384143e-154,1.97175423760714,0.212,0.054,6.34628472901125e-150,"Trip13","Injured_vs_Uninjured"
2.67328343519285e-154,1.79133049354032,0.174,0.033,6.6885551548525e-150,"Gnai1","Injured_vs_Uninjured"
2.6931343561362e-154,-0.294106320834528,0.774,0.968,6.73822215905278e-150,"Capza2","Injured_vs_Uninjured"
4.36971021736521e-154,-0.518335384529728,0.553,0.821,1.09330149638478e-149,"Phf10","Injured_vs_Uninjured"
4.60688724876931e-154,-0.507101117485282,0.509,0.737,1.15264318964208e-149,"Sf3b4","Injured_vs_Uninjured"
5.44212701216513e-154,1.7458049173157,0.362,0.167,1.36162017844372e-149,"Nradd","Injured_vs_Uninjured"
6.18143419700238e-154,2.60166151106939,0.179,0.037,1.54659483609e-149,"Fbn1","Injured_vs_Uninjured"
6.44239427244802e-154,-0.576846028019797,0.455,0.69,1.61188704696649e-149,"Vkorc1","Injured_vs_Uninjured"
7.88138724123526e-154,3.52062786281771,0.535,0.341,1.97192308775706e-149,"Dhx40","Injured_vs_Uninjured"
8.4620369770469e-154,-0.649115802554462,0.44,0.667,2.11720165165714e-149,"Rnf187","Injured_vs_Uninjured"
9.73283572885664e-154,3.3685139172673,0.131,0.015,2.43515549935993e-149,"Serpinb1b","Injured_vs_Uninjured"
1.6411678178925e-153,1.4938953482093,0.446,0.249,4.10620188036702e-149,"Tfrc","Injured_vs_Uninjured"
1.85147835553985e-153,-0.671399850633889,0.381,0.6,4.6323988455607e-149,"Dgka","Injured_vs_Uninjured"
2.03344461312697e-153,-0.430925670593983,0.597,0.862,5.08767842204367e-149,"Cox14","Injured_vs_Uninjured"
2.12998992038003e-153,-0.74349648534283,0.423,0.646,5.32923478079083e-149,"Clcn3","Injured_vs_Uninjured"
2.29164767027528e-153,-0.774029701617626,0.366,0.565,5.73370247102876e-149,"AI837181","Injured_vs_Uninjured"
4.49365540335243e-153,2.43428215408832,0.211,0.056,1.12431258191878e-148,"Serpinb9","Injured_vs_Uninjured"
6.26290179382587e-153,-0.494704811797379,0.579,0.872,1.56697802881523e-148,"Nop53","Injured_vs_Uninjured"
6.72814359161253e-153,-1.98849919644413,0.085,0.265,1.68338152662146e-148,"Gpd1l","Injured_vs_Uninjured"
7.18605829713843e-153,0.759020413409458,0.828,0.946,1.79795178594403e-148,"Atp6v0e","Injured_vs_Uninjured"
9.54585941877007e-153,1.30463227023413,0.219,0.057,2.38837402657627e-148,"Rhoj","Injured_vs_Uninjured"
1.39602697164965e-152,-0.453464704807202,0.512,0.737,3.49285948306742e-148,"4931406P16Rik","Injured_vs_Uninjured"
1.8851704975873e-152,2.46356311476034,0.261,0.088,4.71669658496342e-148,"Mis18a","Injured_vs_Uninjured"
2.28872522131099e-152,5.1093988475682,0.124,0.012,5.7263905037201e-148,"Eml1","Injured_vs_Uninjured"
2.44888281230945e-152,-0.453079147293605,0.545,0.843,6.12710479639825e-148,"Ndufb10","Injured_vs_Uninjured"
3.48687300940393e-152,-0.543362562713441,0.546,0.806,8.72415626952864e-148,"Wls","Injured_vs_Uninjured"
4.90385693988483e-152,2.1131529326389,0.589,0.423,1.22694500635918e-147,"Pik3c2a","Injured_vs_Uninjured"
5.50052962776032e-152,1.53015037063015,0.421,0.205,1.37623251286563e-147,"Sestd1","Injured_vs_Uninjured"
7.96032910098329e-152,-1.44793912230806,0.133,0.338,1.99167434106602e-147,"Zbtb7c","Injured_vs_Uninjured"
9.98449640428249e-152,-0.288498218284682,0.791,0.975,2.49812100035148e-147,"Fbxo11","Injured_vs_Uninjured"
1.15117414472036e-151,-1.10861163005918,0.26,0.462,2.88023771009034e-147,"Epb41l1","Injured_vs_Uninjured"
1.77872147440795e-151,-0.622461648151648,0.448,0.65,4.4503611289687e-147,"Akt2","Injured_vs_Uninjured"
1.78301280726906e-151,2.34969209918401,0.297,0.111,4.46109804378719e-147,"Flrt3","Injured_vs_Uninjured"
1.93232478194733e-151,-0.758447862190491,0.352,0.585,4.83467660443223e-147,"BC016579","Injured_vs_Uninjured"
2.33655410761677e-151,-1.17292202405476,0.298,0.482,5.84605837725715e-147,"Dgcr6","Injured_vs_Uninjured"
4.1937949147765e-151,-1.78784707212045,0.084,0.263,1.04928748767708e-146,"Chst15","Injured_vs_Uninjured"
4.63406846816421e-151,1.80428499323245,0.645,0.508,1.15944393073469e-146,"Ppard","Injured_vs_Uninjured"
4.97497593611077e-151,-3.18346208863171,0.013,0.151,1.24473897921492e-146,"Upb1","Injured_vs_Uninjured"
9.12865413423706e-151,-1.97811466180896,0.128,0.312,2.28398926438611e-146,"Tm7sf2","Injured_vs_Uninjured"
1.18389692514766e-150,-0.685356652842088,0.45,0.704,2.96211010671945e-146,"Nipal1","Injured_vs_Uninjured"
1.31420255591537e-150,-0.720030016293332,0.329,0.528,3.28813479490025e-146,"Tor3a","Injured_vs_Uninjured"
1.54907217295969e-150,1.54312742129681,0.252,0.079,3.87577857674515e-146,"G930009F23Rik","Injured_vs_Uninjured"
2.7002877087053e-150,-0.418556279299087,0.593,0.85,6.75611984718067e-146,"Mark2","Injured_vs_Uninjured"
4.01451575658254e-150,4.30622446995529,0.475,0.293,1.00443184229695e-145,"Mirt1","Injured_vs_Uninjured"
6.70901933036095e-150,2.37448217122257,0.194,0.045,1.67859663645631e-145,"Rarres2","Injured_vs_Uninjured"
8.10762867309015e-150,6.67152881553285,0.119,0.011,2.02852869400716e-145,"4732465J04Rik","Injured_vs_Uninjured"
9.25273639944266e-150,-0.346939733648136,0.487,0.81,2.31503464714055e-145,"Epha2","Injured_vs_Uninjured"
1.01201252157241e-149,-1.34781407069032,0.239,0.426,2.53205532897418e-145,"Triap1","Injured_vs_Uninjured"
1.17653862975819e-149,-0.443127585393702,0.603,0.882,2.94369965165499e-145,"Tnks2","Injured_vs_Uninjured"
1.39676455650868e-149,2.11981890124917,0.716,0.613,3.49470492038471e-145,"Sgpl1","Injured_vs_Uninjured"
1.72956805078039e-149,-1.9245288701775,0.069,0.24,4.32737926305254e-145,"Aldh6a1","Injured_vs_Uninjured"
2.58433176951605e-149,-0.430598014341776,0.616,0.924,6.46599808732916e-145,"Zfp706","Injured_vs_Uninjured"
3.43014852383534e-149,0.788190213826804,0.767,0.878,8.58223160663603e-145,"Atp6v1g1","Injured_vs_Uninjured"
4.43095794238515e-149,3.59865872965328,0.159,0.029,1.10862567718476e-144,"Nckap1l","Injured_vs_Uninjured"
4.69671568878809e-149,-0.443364344732896,0.624,0.929,1.17511826533478e-144,"Nrip1","Injured_vs_Uninjured"
5.72770212826292e-149,-1.20450271990262,0.29,0.486,1.43307107249138e-144,"Pir","Injured_vs_Uninjured"
7.76337878695107e-149,-1.06432657754278,0.311,0.502,1.94239737249516e-144,"Fam173a","Injured_vs_Uninjured"
1.0123223520433e-148,-0.519373040386035,0.437,0.664,2.53283052481234e-144,"Etv3","Injured_vs_Uninjured"
1.02785278598452e-148,-0.306797986440511,0.556,0.782,2.57168767053327e-144,"Fam13b","Injured_vs_Uninjured"
1.14463652546939e-148,-0.948967700932016,0.43,0.652,2.86388058672442e-144,"Nrg1","Injured_vs_Uninjured"
1.52380395252752e-148,-0.99609737209641,0.289,0.48,3.81255748922387e-144,"Ccs","Injured_vs_Uninjured"
1.63839584794866e-148,-0.967816618115396,0.313,0.502,4.09926641156754e-144,"Lta4h","Injured_vs_Uninjured"
1.70784214037264e-148,-0.384936517186579,0.441,0.66,4.27302103521234e-144,"Asxl1","Injured_vs_Uninjured"
1.7501412926265e-148,1.29370794478569,0.373,0.168,4.37885351415149e-144,"Acot7","Injured_vs_Uninjured"
2.12896357274456e-148,1.31618067183467,0.268,0.568,5.3266668590069e-144,"Syne1","Injured_vs_Uninjured"
2.43938571023839e-148,-1.08429903920589,0.32,0.519,6.10334304701646e-144,"Cav2","Injured_vs_Uninjured"
3.3338570535714e-148,1.5982310318373,0.322,0.133,8.34131034803565e-144,"Gmnn","Injured_vs_Uninjured"
3.36490582436289e-148,-1.48952625971761,0.195,0.381,8.41899437255595e-144,"Als2cl","Injured_vs_Uninjured"
4.1795407331729e-148,-1.37379133893137,0.16,0.35,1.04572109143986e-143,"Pon3","Injured_vs_Uninjured"
5.26333763980135e-148,-0.431826967552849,0.642,0.962,1.3168870774783e-143,"Swi5","Injured_vs_Uninjured"
6.73779827733833e-148,-2.14235164885027,0.074,0.245,1.68579712899005e-143,"Rap1gap","Injured_vs_Uninjured"
7.25851872882409e-148,-1.85607330099046,0.104,0.282,1.81608138595179e-143,"Gm35769","Injured_vs_Uninjured"
7.73162603595193e-148,2.39937761326494,0.227,0.066,1.93445283419517e-143,"Clec2d","Injured_vs_Uninjured"
9.58042981301674e-148,-1.70276019400306,0.195,0.391,2.39702353921679e-143,"Snai2","Injured_vs_Uninjured"
1.00577603271924e-147,-0.576478135548547,0.499,0.716,2.51645163386354e-143,"Ahctf1","Injured_vs_Uninjured"
1.16561823177761e-147,-0.997313635953794,0.433,0.608,2.91637681590757e-143,"Tubb2b","Injured_vs_Uninjured"
1.21449203606188e-147,-1.07832118285067,0.156,0.353,3.03865907422683e-143,"Plekhn1","Injured_vs_Uninjured"
1.27947910109836e-147,-1.33401395113251,0.223,0.412,3.2012567109481e-143,"Cdk5","Injured_vs_Uninjured"
1.66398966930789e-147,0.518568160646943,0.831,0.983,4.16330215260835e-143,"Morf4l1","Injured_vs_Uninjured"
1.90320908276864e-147,-0.408539345108018,0.85,0.999,4.76182912508714e-143,"Rpl15","Injured_vs_Uninjured"
2.118178753409e-147,5.94351020107463,0.116,0.01,5.29968324102931e-143,"Vav1","Injured_vs_Uninjured"
6.87341314401999e-147,1.36932668877686,0.699,0.864,1.7197279686338e-142,"Nap1l1","Injured_vs_Uninjured"
7.55456533116786e-147,2.62321155266094,0.125,0.014,1.8901522458582e-142,"Lama4","Injured_vs_Uninjured"
8.07396333134661e-147,-0.651212429019098,0.41,0.649,2.02010562550292e-142,"Stoml2","Injured_vs_Uninjured"
9.37727688197751e-147,-1.39398930491654,0.164,0.366,2.34619467587077e-142,"Pcolce2","Injured_vs_Uninjured"
9.81120485744513e-147,3.17544761092772,0.154,0.027,2.45476345533277e-142,"Mmp19","Injured_vs_Uninjured"
1.59987848488085e-146,3.93280009472525,0.102,0.005,4.0028959691719e-142,"Ctla2a","Injured_vs_Uninjured"
1.72827556519604e-146,-1.28574311376998,0.205,0.399,4.32414546412049e-142,"Mdp1","Injured_vs_Uninjured"
2.32383620302434e-146,4.33331027418048,0.107,0.006,5.8142381799669e-142,"G530011O06Rik","Injured_vs_Uninjured"
2.39695861618405e-146,0.382782388535102,0.991,1,5.99719045769249e-142,"Eif1","Injured_vs_Uninjured"
2.67866746876064e-146,-1.06627703721007,0.296,0.486,6.70202600683913e-142,"Rhbdf1","Injured_vs_Uninjured"
3.08399749071911e-146,1.96590357158812,0.2,0.051,7.7161617217792e-142,"Ptgs2os","Injured_vs_Uninjured"
4.8601734172563e-146,2.59805297274258,0.299,0.116,1.21601538899753e-141,"Spidr","Injured_vs_Uninjured"
6.94704548585054e-146,-0.63498621449373,0.307,0.514,1.7381507805598e-141,"Tmem131l","Injured_vs_Uninjured"
1.08844607836531e-145,4.57740852348243,0.116,0.01,2.72329208807e-141,"4930581F22Rik","Injured_vs_Uninjured"
1.1723492374742e-145,1.41461424764615,0.233,0.068,2.93321779216045e-141,"Nt5e","Injured_vs_Uninjured"
2.64609223287939e-145,-0.460583449748433,0.692,0.98,6.62052276666424e-141,"Gpx1","Injured_vs_Uninjured"
3.07423484470779e-145,-0.986911104647156,0.231,0.44,7.69173558145889e-141,"Capn5","Injured_vs_Uninjured"
3.29085017540318e-145,-0.273799290518007,0.543,0.767,8.23370713885875e-141,"Ssh2","Injured_vs_Uninjured"
4.23599544691255e-145,-1.86234117690984,0.15,0.331,1.05984606081752e-140,"Il17re","Injured_vs_Uninjured"
8.14646272580682e-145,-0.798293426032042,0.379,0.579,2.03824497399687e-140,"Nfu1","Injured_vs_Uninjured"
9.17905309445953e-145,-3.14552841716827,0.039,0.191,2.29659908423377e-140,"Nudt12","Injured_vs_Uninjured"
1.31942677983427e-144,-0.45312148552607,0.641,0.934,3.30120580314534e-140,"Tma7","Injured_vs_Uninjured"
2.10122447776837e-144,-0.663152999415501,0.478,0.731,5.25726364337647e-140,"Fat1","Injured_vs_Uninjured"
2.27584140982701e-144,1.41216473513923,0.717,0.707,5.69415520738717e-140,"Hnrnph2","Injured_vs_Uninjured"
2.35118338165134e-144,-2.18646432051069,0.106,0.284,5.88266082089166e-140,"Dll1","Injured_vs_Uninjured"
2.35850699919596e-144,-0.93970116064829,0.323,0.523,5.9009845119883e-140,"Qser1","Injured_vs_Uninjured"
3.09013250796119e-144,-2.12691578600346,0.115,0.29,7.73151153491889e-140,"Fam241b","Injured_vs_Uninjured"
5.59740735687829e-144,1.58795685978359,0.317,0.133,1.40047132069095e-139,"Smc2","Injured_vs_Uninjured"
5.9915187343675e-144,2.20353675240942,0.153,0.026,1.49907798733875e-139,"Rab11fip5","Injured_vs_Uninjured"
6.14701673550987e-144,0.941562176318489,0.719,0.911,1.53798358722457e-139,"Tpm4","Injured_vs_Uninjured"
1.00587186623065e-143,-0.605866167655052,0.4,0.6,2.5166914093091e-139,"Zbtb43","Injured_vs_Uninjured"
1.04666978800672e-143,-0.305406225343964,0.58,0.818,2.61876780959282e-139,"Rab5c","Injured_vs_Uninjured"
1.55256170378547e-143,3.79597428907329,0.115,0.01,3.88450938287124e-139,"Fxyd2","Injured_vs_Uninjured"
1.56787740223122e-143,-4.42069512627672,0.011,0.141,3.92282926038252e-139,"Aqp2","Injured_vs_Uninjured"
2.95363271420224e-143,-0.356035355460288,0.609,0.86,7.38998905093399e-139,"Zfand6","Injured_vs_Uninjured"
3.20026269575878e-143,-1.84603509267146,0.139,0.324,8.00705726478846e-139,"Tenm2","Injured_vs_Uninjured"
4.15501765563709e-143,-0.983278026757044,0.225,0.416,1.0395854174404e-138,"Stx17","Injured_vs_Uninjured"
5.75098648399408e-143,-0.416481346205184,0.815,0.997,1.43889681829532e-138,"Dynll1","Injured_vs_Uninjured"
7.09087925988358e-143,-1.55753013846805,0.174,0.358,1.77413799082287e-138,"Slc4a11","Injured_vs_Uninjured"
7.38257516949568e-143,4.70986176406227,0.125,0.015,1.84712030740782e-138,"Dtx4","Injured_vs_Uninjured"
8.60396785359737e-143,1.4058662608463,0.757,0.746,2.15271275697006e-138,"Susd6","Injured_vs_Uninjured"
9.92888535606753e-143,-1.24367961903346,0.263,0.454,2.4842071160881e-138,"Eppk1","Injured_vs_Uninjured"
1.04251075760964e-142,2.37114991960555,0.276,0.106,2.60836191553931e-138,"Slc38a1","Injured_vs_Uninjured"
1.42342532187368e-142,-0.68031870865151,0.419,0.636,3.56141015532794e-138,"Qars","Injured_vs_Uninjured"
2.19129930779389e-142,4.29540027338286,0.267,0.101,5.48263086810032e-138,"Mthfs","Injured_vs_Uninjured"
2.55921190182674e-142,-0.301202827677533,0.618,0.856,6.40314817837049e-138,"Appbp2","Injured_vs_Uninjured"
4.48153036940547e-142,1.8091375424933,0.177,0.039,1.12127889842525e-137,"Klf12","Injured_vs_Uninjured"
4.5455833965303e-142,-0.299449965436711,0.571,0.889,1.13730496581188e-137,"Nop58","Injured_vs_Uninjured"
7.00039669554632e-142,1.56714854798282,0.502,0.317,1.75149925322569e-137,"Runx2","Injured_vs_Uninjured"
8.37527180765343e-142,-1.63870893057345,0.11,0.283,2.09549300627489e-137,"Hmga1b","Injured_vs_Uninjured"
9.60958527190048e-142,0.33545498476307,0.438,0.716,2.4043182350295e-137,"Tgm2","Injured_vs_Uninjured"
1.84742464782055e-141,-0.398056196118542,0.637,0.966,4.62225646884703e-137,"Atp5g2","Injured_vs_Uninjured"
1.85397774184534e-141,2.19356131799145,0.199,0.053,4.63865231009704e-137,"Cdk14","Injured_vs_Uninjured"
2.1912291713987e-141,-2.41784359540866,0.043,0.197,5.48245538683954e-137,"Pfkm","Injured_vs_Uninjured"
2.4372951863364e-141,1.931431903688,0.2,0.054,6.09811255621368e-137,"Cdk1","Injured_vs_Uninjured"
3.11940562981614e-141,-0.626717090433499,0.392,0.61,7.80475288579998e-137,"Baiap2l1","Injured_vs_Uninjured"
3.95049855126904e-141,-0.493976156719098,0.558,0.852,9.88414737527513e-137,"Bcas2","Injured_vs_Uninjured"
4.43636030422583e-141,2.12174464706002,0.248,0.083,1.1099773481173e-136,"Fam114a1","Injured_vs_Uninjured"
4.75959459339555e-141,1.56078422843396,0.659,0.539,1.19085056726757e-136,"Tm4sf1","Injured_vs_Uninjured"
5.00664865214528e-141,-1.21337390705062,0.276,0.459,1.25266349276675e-136,"Dnajc24","Injured_vs_Uninjured"
7.11259303864743e-141,-0.910037179260251,0.311,0.496,1.77957077826959e-136,"Pex7","Injured_vs_Uninjured"
1.06222969630111e-140,-0.360760277093581,0.631,0.889,2.65769870014537e-136,"Brk1","Injured_vs_Uninjured"
1.8418798697831e-140,-0.537937189988202,0.452,0.696,4.60838343419732e-136,"Cetn2","Injured_vs_Uninjured"
1.85575544892157e-140,1.46672001063017,0.619,0.641,4.64310013320176e-136,"Serpinb6a","Injured_vs_Uninjured"
2.36048783003959e-140,1.42154259412235,0.462,0.269,5.90594055075905e-136,"Xdh","Injured_vs_Uninjured"
2.41247704000791e-140,1.59108636635163,0.218,0.061,6.0360175540998e-136,"Inf2","Injured_vs_Uninjured"
2.43384691540683e-140,-0.451763891667912,0.672,0.966,6.08948498234789e-136,"Hspa4","Injured_vs_Uninjured"
3.02660967806543e-140,-1.49817295669794,0.191,0.375,7.5725774145197e-136,"Eef2k","Injured_vs_Uninjured"
3.46287824317393e-140,-0.330701091898319,0.705,0.96,8.66412136442118e-136,"Reep3","Injured_vs_Uninjured"
3.72338269305039e-140,-0.556065296858194,0.532,0.756,9.31590349801207e-136,"Atp9b","Injured_vs_Uninjured"
3.87252660502539e-140,-0.787329749528237,0.331,0.522,9.68906156577352e-136,"Vps41","Injured_vs_Uninjured"
4.08938820198949e-140,0.674259648138366,0.743,0.951,1.02316492813777e-135,"Uqcrq","Injured_vs_Uninjured"
5.036333894861e-140,-0.532787621586456,0.502,0.731,1.26009074049422e-135,"Polr2c","Injured_vs_Uninjured"
7.64920671183473e-140,-0.554077404242346,0.476,0.719,1.91383151930105e-135,"Rnf126","Injured_vs_Uninjured"
7.88896958311772e-140,2.8176475841017,0.502,0.317,1.97382018969605e-135,"Lrrc8d","Injured_vs_Uninjured"
8.40390996768907e-140,8.8732430344909,0.16,0.032,2.10265827391581e-135,"Hbb-bs","Injured_vs_Uninjured"
8.98610958282421e-140,1.41273161687585,0.966,0.982,2.24832461762262e-135,"Btg1","Injured_vs_Uninjured"
9.24956495642519e-140,-0.927466845478528,0.228,0.423,2.31424115209758e-135,"Map3k1","Injured_vs_Uninjured"
9.80898747090187e-140,-1.73639323849513,0.118,0.294,2.45420866521965e-135,"Tmem141","Injured_vs_Uninjured"
1.01900216137749e-139,-0.276930260360377,0.801,0.991,2.54954340776648e-135,"Tiparp","Injured_vs_Uninjured"
1.06259862595019e-139,-0.896250486710673,0.186,0.365,2.65862176212738e-135,"Ctla4","Injured_vs_Uninjured"
1.25695586417068e-139,2.85412104700506,0.148,0.025,3.14490357215504e-135,"Tnfrsf22","Injured_vs_Uninjured"
1.79429968917935e-139,-0.693862163860258,0.391,0.594,4.48933782232673e-135,"Thap12","Injured_vs_Uninjured"
2.9018036394219e-139,2.80784685039914,0.418,0.228,7.26031270583361e-135,"Grina","Injured_vs_Uninjured"
2.91760712086089e-139,3.96928627970164,0.422,0.248,7.29985301639395e-135,"Syk","Injured_vs_Uninjured"
3.12934656869941e-139,1.17655526863467,0.419,0.221,7.82962511488592e-135,"Prdx4","Injured_vs_Uninjured"
3.41717464680177e-139,2.48116031475953,0.198,0.054,8.54977096629803e-135,"Pde7b","Injured_vs_Uninjured"
3.75709463489099e-139,2.39384060980917,0.17,0.037,9.40025077649726e-135,"Hacd1","Injured_vs_Uninjured"
4.91651674101599e-139,-0.724122874140512,0.392,0.604,1.2301124886022e-134,"Phlda3","Injured_vs_Uninjured"
7.90154420215379e-139,1.25974032694394,0.33,0.137,1.97696635937888e-134,"Axl","Injured_vs_Uninjured"
9.24356071770549e-139,2.1820320080442,0.652,0.517,2.31273889156991e-134,"Tnip1","Injured_vs_Uninjured"
9.99096093523503e-139,-0.576147605146216,0.561,0.826,2.49973842599581e-134,"Gja1","Injured_vs_Uninjured"
1.25186636291208e-138,-2.09047917654723,0.125,0.298,3.13216964000602e-134,"Psapl1","Injured_vs_Uninjured"
2.25193079806426e-138,1.86015996028743,0.259,0.089,5.63433085675678e-134,"Ap1m1","Injured_vs_Uninjured"
3.55475451317398e-138,-0.343368345789401,0.642,0.912,8.8939957919613e-134,"Cab39","Injured_vs_Uninjured"
3.8234466786576e-138,-0.430870175893367,0.446,0.671,9.56626359000131e-134,"Dock11","Injured_vs_Uninjured"
5.32517281982628e-138,-2.81680729507556,0.04,0.189,1.33235823952054e-133,"Gm32122","Injured_vs_Uninjured"
5.34838797031045e-138,-0.730569091116876,0.157,0.361,1.33816667017167e-133,"Prickle2","Injured_vs_Uninjured"
7.41467322931257e-138,-1.46905841732811,0.132,0.316,1.85515124197401e-133,"Bik","Injured_vs_Uninjured"
8.77967944228325e-138,0.791369441961433,0.769,0.984,2.19667579645927e-133,"Gm10076","Injured_vs_Uninjured"
1.2021064193129e-137,-0.688689999962385,0.449,0.627,3.00767026112087e-133,"1110008P14Rik","Injured_vs_Uninjured"
1.33538445322422e-137,3.59912777181742,0.409,0.216,3.34113190196699e-133,"Eya3","Injured_vs_Uninjured"
2.91557632211481e-137,-5.30246327871562,0.006,0.125,7.29477195793125e-133,"Gng13","Injured_vs_Uninjured"
4.01771351723273e-137,-0.468421926311432,0.446,0.64,1.00523192201163e-132,"Rnf13","Injured_vs_Uninjured"
4.02768707632053e-137,-0.681840382923506,0.417,0.619,1.0077273064954e-132,"Plscr3","Injured_vs_Uninjured"
5.03919294818719e-137,0.808774174197705,0.283,0.106,1.26080607563644e-132,"Gfpt2","Injured_vs_Uninjured"
5.29081988426418e-137,-1.06337131528297,0.311,0.488,1.3237631350429e-132,"Pigt","Injured_vs_Uninjured"
6.87907390740131e-137,-2.36614072775835,0.041,0.191,1.72114429163181e-132,"Nrxn1","Injured_vs_Uninjured"
8.22926575601533e-137,-0.318950816063939,0.543,0.766,2.05896229215504e-132,"Rcor1","Injured_vs_Uninjured"
8.75334787101133e-137,1.80812373956688,0.244,0.082,2.19008763732703e-132,"Plk4","Injured_vs_Uninjured"
1.03788536387521e-136,-0.538287435880991,0.505,0.74,2.59678918041576e-132,"Cars","Injured_vs_Uninjured"
1.04662902934339e-136,-1.50008993779837,0.181,0.363,2.61866583141717e-132,"Msh2","Injured_vs_Uninjured"
1.13611133271077e-136,1.9371898641999,0.145,0.025,2.84255055444234e-132,"Impdh1","Injured_vs_Uninjured"
1.25213770117661e-136,2.34551361001204,0.282,0.111,3.13284852834387e-132,"Mgst1","Injured_vs_Uninjured"
1.35816096512433e-136,-0.486140726029347,0.505,0.722,3.39811873474108e-132,"Trip11","Injured_vs_Uninjured"
1.52267054519367e-136,1.92441385131509,0.192,0.05,3.80972170407456e-132,"Bicc1","Injured_vs_Uninjured"
1.59874569393235e-136,-0.415140331529538,0.566,0.88,4.00006172621875e-132,"Ndufb5","Injured_vs_Uninjured"
1.65920331589648e-136,-0.445299260813345,0.632,0.955,4.151326696373e-132,"Atp5f1","Injured_vs_Uninjured"
2.3677746172433e-136,1.80808709043942,0.211,0.06,5.92417209234274e-132,"Apobec3","Injured_vs_Uninjured"
2.62582605159184e-136,-1.05677736329799,0.304,0.482,6.56981678108278e-132,"Plcb3","Injured_vs_Uninjured"
3.49720855452506e-136,-0.497481492107189,0.539,0.782,8.75001580342171e-132,"Dynll2","Injured_vs_Uninjured"
3.83398864104798e-136,1.35257709045242,0.695,0.709,9.59263957990205e-132,"Pgd","Injured_vs_Uninjured"
5.94341301488664e-136,-0.812415314253789,0.417,0.613,1.48704193632464e-131,"Stk25","Injured_vs_Uninjured"
6.11064726035156e-136,-0.470277063062954,0.436,0.635,1.52888394453996e-131,"Mcrip1","Injured_vs_Uninjured"
6.18013049571568e-136,-1.1577031600167,0.199,0.383,1.54626865002806e-131,"Pink1","Injured_vs_Uninjured"
7.39819222116806e-136,1.52670035711282,0.518,0.378,1.85102769373625e-131,"Polr2l","Injured_vs_Uninjured"
1.28372233773279e-135,5.0398411892318,0.11,0.01,3.21187328900744e-131,"Ptgs2os2","Injured_vs_Uninjured"
1.42731862546603e-135,-0.638452540383939,0.436,0.633,3.571151200916e-131,"Mcmbp","Injured_vs_Uninjured"
2.26962573826956e-135,1.58288060397887,0.264,0.092,5.67860359715045e-131,"BC037156","Injured_vs_Uninjured"
2.33186574632554e-135,4.21969713896169,0.101,0.007,5.8343280973065e-131,"Ecscr","Injured_vs_Uninjured"
